label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,2,7,250.0,4,39,875.0,3,79
V5_G2,5,2,2706.0,3,8,166.66666666666669,28,30,7.142857142857142,0,74
V5_G3,5,3,2639.0,4,6,50.0,12,22,83.33333333333334,56,60
V5_G4,5,4,2736.0,6,2,-66.66666666666666,18,24,33.33333333333333,170,48
V5_G5,5,5,3190.0,1,3,200.0,10,27,170.0,0,55
V5_G6,5,6,3934.0,0,8,800.0,13,15,15.384615384615385,25,88
V5_G7,5,7,3742.0,5,4,-20.0,11,29,163.63636363636365,43,68
V5_G8,5,8,3365.0,2,3,50.0,20,28,40.0,0,60
