label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,2,1,-50.0,3,3,0.0,19551,9
V5_G2,5,2,2706.0,0,6,600.0,1,5,400.0,21035,17
V5_G3,5,3,2639.0,4,0,-100.0,6,2,-66.66666666666666,19912,4
V5_G4,5,4,2736.0,0,3,300.0,1,6,500.0,18095,5
V5_G5,5,5,3190.0,1,4,300.0,1,1,0.0,13762,13
V5_G6,5,6,3934.0,0,0,0.0,1,5,400.0,14708,16
V5_G7,5,7,3742.0,0,3,300.0,2,3,50.0,15818,10
V5_G8,5,8,3365.0,0,3,300.0,2,0,-100.0,19721,14
