label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,1,100.0,448,669,49.330357142857146,0,6
V5_G2,5,2,2706.0,0,0,0.0,344,707,105.5232558139535,0,9
V5_G3,5,3,2639.0,0,0,0.0,340,778,128.82352941176472,0,18
V5_G4,5,4,2736.0,0,1,100.0,396,723,82.57575757575758,0,8
V5_G5,5,5,3190.0,0,0,0.0,331,631,90.6344410876133,0,8
V5_G6,5,6,3934.0,0,0,0.0,327,797,143.7308868501529,0,13
V5_G7,5,7,3742.0,0,0,0.0,396,757,91.16161616161617,0,14
V5_G8,5,8,3365.0,0,0,0.0,392,622,58.673469387755105,0,14
