label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,0,0.0,416,378,-9.134615384615383,0,0
V5_G2,5,2,2706.0,0,0,0.0,186,164,-11.827956989247312,0,0
V5_G3,5,3,2639.0,0,0,0.0,90,82,-8.88888888888889,0,0
V5_G4,5,4,2736.0,0,0,0.0,46,44,-4.3478260869565215,0,0
V5_G5,5,5,3190.0,0,0,0.0,29,26,-10.344827586206897,0,0
V5_G6,5,6,3934.0,0,0,0.0,8,8,0.0,0,0
V5_G7,5,7,3742.0,0,0,0.0,3,3,0.0,0,0
V5_G8,5,8,3365.0,0,0,0.0,3,3,0.0,0,0
