label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,2,0,-100.0,251,573,128.28685258964143,0,3
V5_G2,5,2,2706.0,0,1,100.0,298,526,76.51006711409396,0,8
V5_G3,5,3,2639.0,0,2,200.0,272,424,55.88235294117647,0,6
V5_G4,5,4,2736.0,1,0,-100.0,229,437,90.82969432314411,0,5
V5_G5,5,5,3190.0,0,0,0.0,218,516,136.69724770642202,0,7
V5_G6,5,6,3934.0,0,1,100.0,262,395,50.76335877862596,0,8
V5_G7,5,7,3742.0,1,1,0.0,220,599,172.27272727272725,0,8
V5_G8,5,8,3365.0,1,1,0.0,297,514,73.06397306397307,0,3
