label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,15,13,-13.333333333333334,202,1
V4_G2,4,2,2724.0,0,0,0.0,5,14,180.0,74,3
V4_G3,4,3,2630.0,0,0,0.0,7,29,314.2857142857143,2,2
V4_G4,4,4,2741.0,0,0,0.0,17,16,-5.88235294117647,0,0
V4_G5,4,5,3248.0,0,0,0.0,8,17,112.5,10,2
V4_G6,4,6,3229.0,0,0,0.0,8,21,162.5,0,1
V4_G7,4,7,3302.0,0,0,0.0,14,20,42.857142857142854,29,2
V4_G8,4,8,3471.0,0,0,0.0,10,15,50.0,0,4
