label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,1,0.0,294,550,87.07482993197279,0,6
V4_G2,4,2,2724.0,1,1,0.0,263,924,251.33079847908743,0,4
V4_G3,4,3,2630.0,0,1,100.0,449,1165,159.46547884187083,0,7
V4_G4,4,4,2741.0,1,2,100.0,570,901,58.07017543859649,0,5
V4_G5,4,5,3248.0,1,0,-100.0,473,571,20.718816067653275,0,4
V4_G6,4,6,3229.0,0,1,100.0,296,367,23.986486486486484,0,5
V4_G7,4,7,3302.0,1,1,0.0,189,271,43.386243386243386,0,6
V4_G8,4,8,3471.0,1,0,-100.0,129,183,41.86046511627907,0,7
