label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,4,100.0,9968,17621,76.77568218298555,0,51
V4_G2,4,2,2724.0,2,7,250.0,8733,15875,81.78174739493875,0,54
V4_G3,4,3,2630.0,2,12,500.0,7831,15371,96.28399948920955,0,51
V4_G4,4,4,2741.0,7,5,-28.57142857142857,7682,16288,112.0281176776881,0,34
V4_G5,4,5,3248.0,3,5,66.66666666666666,8203,12655,54.27282701450689,0,52
V4_G6,4,6,3229.0,2,12,500.0,6261,11036,76.2657722408561,0,52
V4_G7,4,7,3302.0,5,12,140.0,5553,11537,107.76157032234828,0,70
V4_G8,4,8,3471.0,8,11,37.5,5793,10592,82.84136026238563,0,54
