label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,3,300.0,828,1429,72.58454106280193,0,23
V4_G2,4,2,2724.0,1,1,0.0,705,1501,112.90780141843972,0,23
V4_G3,4,3,2630.0,0,1,100.0,755,1385,83.44370860927152,0,17
V4_G4,4,4,2741.0,1,1,0.0,675,1092,61.77777777777778,0,12
V4_G5,4,5,3248.0,0,0,0.0,545,1033,89.54128440366974,0,14
V4_G6,4,6,3229.0,0,1,100.0,522,993,90.22988505747126,0,22
V4_G7,4,7,3302.0,0,0,0.0,484,837,72.93388429752066,0,25
V4_G8,4,8,3471.0,0,0,0.0,412,734,78.15533980582524,0,24
