label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,416,635,52.644230769230774,0,11
V4_G2,4,2,2724.0,0,1,100.0,310,634,104.51612903225806,0,15
V4_G3,4,3,2630.0,1,0,-100.0,335,679,102.6865671641791,0,12
V4_G4,4,4,2741.0,0,1,100.0,347,373,7.492795389048991,0,4
V4_G5,4,5,3248.0,1,2,100.0,196,497,153.57142857142858,0,20
V4_G6,4,6,3229.0,1,2,100.0,237,442,86.49789029535864,0,15
V4_G7,4,7,3302.0,1,2,100.0,214,480,124.29906542056075,0,23
V4_G8,4,8,3471.0,1,1,0.0,247,389,57.48987854251012,0,11
