label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,7,250.0,4,31,675.0,0,66
V4_G2,4,2,2724.0,4,6,50.0,16,25,56.25,0,52
V4_G3,4,3,2630.0,4,10,150.0,14,11,-21.428571428571427,62,69
V4_G4,4,4,2741.0,2,5,150.0,10,31,210.0,429,50
V4_G5,4,5,3248.0,2,9,350.0,20,19,-5.0,0,79
V4_G6,4,6,3229.0,4,9,125.0,7,34,385.7142857142857,179,78
V4_G7,4,7,3302.0,6,11,83.33333333333334,17,14,-17.647058823529413,43,95
V4_G8,4,8,3471.0,4,16,300.0,9,29,222.22222222222223,160,90
