label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,0,-100.0,86,139,61.627906976744185,0,10
V4_G2,4,2,2724.0,0,0,0.0,74,133,79.72972972972973,0,9
V4_G3,4,3,2630.0,0,0,0.0,65,143,120.0,0,11
V4_G4,4,4,2741.0,0,0,0.0,67,103,53.73134328358209,0,8
V4_G5,4,5,3248.0,0,0,0.0,60,108,80.0,0,11
V4_G6,4,6,3229.0,0,1,100.0,48,91,89.58333333333334,0,13
V4_G7,4,7,3302.0,1,2,100.0,43,76,76.74418604651163,0,17
V4_G8,4,8,3471.0,0,0,0.0,42,80,90.47619047619048,0,14
