label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,0,-100.0,189,346,83.06878306878306,0,4
V4_G2,4,2,2724.0,0,0,0.0,169,256,51.4792899408284,0,4
V4_G3,4,3,2630.0,0,0,0.0,138,371,168.84057971014494,0,10
V4_G4,4,4,2741.0,0,0,0.0,189,359,89.94708994708994,0,5
V4_G5,4,5,3248.0,0,0,0.0,182,307,68.68131868131869,0,7
V4_G6,4,6,3229.0,0,0,0.0,147,261,77.55102040816327,0,7
V4_G7,4,7,3302.0,0,1,100.0,148,304,105.40540540540539,0,7
V4_G8,4,8,3471.0,1,1,0.0,143,273,90.9090909090909,0,9
