label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,1,1,0.0,47985,0
V4_G2,4,2,2724.0,0,0,0.0,0,0,0.0,36593,0
V4_G3,4,3,2630.0,0,0,0.0,0,0,0.0,35796,0
V4_G4,4,4,2741.0,0,0,0.0,0,0,0.0,31118,0
V4_G5,4,5,3248.0,0,0,0.0,0,0,0.0,38000,0
V4_G6,4,6,3229.0,0,0,0.0,0,0,0.0,38221,0
V4_G7,4,7,3302.0,0,0,0.0,0,1,100.0,25432,1
V4_G8,4,8,3471.0,0,0,0.0,0,1,100.0,29008,2
