label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,0,-100.0,3,2,-33.33333333333333,21657,9
V4_G2,4,2,2724.0,0,1,100.0,1,2,100.0,20725,11
V4_G3,4,3,2630.0,0,4,400.0,1,6,500.0,18692,12
V4_G4,4,4,2741.0,2,2,0.0,0,7,700.0,13718,10
V4_G5,4,5,3248.0,0,1,100.0,0,5,500.0,15220,11
V4_G6,4,6,3229.0,1,6,500.0,2,1,-50.0,16321,18
V4_G7,4,7,3302.0,2,3,50.0,2,2,0.0,14638,16
V4_G8,4,8,3471.0,0,0,0.0,1,4,300.0,13687,7
