label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,1,0.0,179,273,52.513966480446925,0,6
V4_G2,4,2,2724.0,1,0,-100.0,146,445,204.7945205479452,0,6
V4_G3,4,3,2630.0,0,1,100.0,217,283,30.414746543778804,0,3
V4_G4,4,4,2741.0,1,0,-100.0,141,157,11.347517730496454,0,1
V4_G5,4,5,3248.0,0,2,200.0,86,107,24.418604651162788,0,3
V4_G6,4,6,3229.0,1,1,0.0,53,164,209.43396226415098,0,7
V4_G7,4,7,3302.0,1,0,-100.0,91,286,214.28571428571428,0,6
V4_G8,4,8,3471.0,0,0,0.0,161,184,14.285714285714285,0,7
