label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,0,-100.0,251,452,80.0796812749004,0,5
V4_G2,4,2,2724.0,0,1,100.0,215,319,48.372093023255815,0,4
V4_G3,4,3,2630.0,1,0,-100.0,174,430,147.1264367816092,0,7
V4_G4,4,4,2741.0,0,0,0.0,217,331,52.53456221198156,0,2
V4_G5,4,5,3248.0,0,0,0.0,171,286,67.2514619883041,0,7
V4_G6,4,6,3229.0,0,0,0.0,141,281,99.29078014184397,0,6
V4_G7,4,7,3302.0,0,1,100.0,139,315,126.61870503597122,0,8
V4_G8,4,8,3471.0,0,1,100.0,154,380,146.75324675324674,0,9
