label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,3,200.0,536,839,56.529850746268664,0,28
V4_G2,4,2,2724.0,1,1,0.0,405,760,87.65432098765432,0,29
V4_G3,4,3,2630.0,1,4,300.0,379,1043,175.19788918205805,0,45
V4_G4,4,4,2741.0,2,2,0.0,521,608,16.698656429942417,0,21
V4_G5,4,5,3248.0,0,3,300.0,281,699,148.75444839857653,0,45
V4_G6,4,6,3229.0,1,7,600.0,348,777,123.27586206896552,0,53
V4_G7,4,7,3302.0,5,4,-20.0,420,1004,139.04761904761904,0,81
V4_G8,4,8,3471.0,1,2,100.0,502,1037,106.57370517928287,0,104
