label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,4,100.0,649,3246,400.1540832049306,0,20
V4_G2,4,2,2724.0,3,1,-66.66666666666666,1595,2446,53.35423197492163,0,9
V4_G3,4,3,2630.0,1,4,300.0,1248,2816,125.64102564102564,0,10
V4_G4,4,4,2741.0,1,0,-100.0,1418,1146,-19.18194640338505,0,2
V4_G5,4,5,3248.0,0,2,200.0,584,1579,170.37671232876713,0,11
V4_G6,4,6,3229.0,2,0,-100.0,800,1305,63.125,0,7
V4_G7,4,7,3302.0,0,0,0.0,653,818,25.267993874425727,0,7
V4_G8,4,8,3471.0,0,4,400.0,414,711,71.73913043478261,0,12
