label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,2,100.0,669,1335,99.55156950672645,319,19
V7_G2,7,2,2745.0,2,0,-100.0,646,1001,54.95356037151703,47,21
V7_G3,7,3,2591.0,0,0,0.0,494,594,20.242914979757085,0,10
V7_G4,7,4,3228.0,0,1,100.0,307,767,149.8371335504886,196,16
V7_G5,7,5,3094.0,1,0,-100.0,374,706,88.77005347593582,0,14
V7_G6,7,6,2665.0,0,3,300.0,331,722,118.12688821752266,0,17
V7_G7,7,7,2684.0,1,0,-100.0,360,681,89.16666666666667,0,16
V7_G8,7,8,2940.0,0,2,200.0,332,1297,290.66265060240966,0,22
