label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,0,-100.0,178,162,-8.98876404494382,89,0
V7_G2,7,2,2745.0,0,0,0.0,85,99,16.470588235294116,188,0
V7_G3,7,3,2591.0,0,0,0.0,43,32,-25.581395348837212,152,0
V7_G4,7,4,3228.0,0,0,0.0,13,147,1030.769230769231,172,2
V7_G5,7,5,3094.0,0,1,100.0,78,317,306.4102564102564,236,4
V7_G6,7,6,2665.0,2,1,-50.0,151,438,190.0662251655629,112,1
V7_G7,7,7,2684.0,0,1,100.0,238,334,40.33613445378151,154,2
V7_G8,7,8,2940.0,1,0,-100.0,164,264,60.97560975609756,159,2
