label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,2,1,-50.0,251,693,176.09561752988049,0,6
V7_G2,7,2,2745.0,0,2,200.0,357,647,81.23249299719888,0,7
V7_G3,7,3,2591.0,0,0,0.0,316,429,35.75949367088608,0,6
V7_G4,7,4,3228.0,0,1,100.0,230,499,116.95652173913042,0,7
V7_G5,7,5,3094.0,0,0,0.0,265,413,55.84905660377358,0,6
V7_G6,7,6,2665.0,0,0,0.0,214,332,55.140186915887845,0,9
V7_G7,7,7,2684.0,0,3,300.0,166,615,270.48192771084337,0,11
V7_G8,7,8,2940.0,2,1,-50.0,308,553,79.54545454545455,0,4
