label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,2,3,50.0,4,21,425.0,63,75
V7_G2,7,2,2745.0,1,1,0.0,11,10,-9.090909090909092,0,56
V7_G3,7,3,2591.0,0,3,300.0,5,9,80.0,75,42
V7_G4,7,4,3228.0,1,2,100.0,5,15,200.0,280,63
V7_G5,7,5,3094.0,1,4,300.0,5,14,180.0,0,55
V7_G6,7,6,2665.0,2,6,200.0,10,11,10.0,0,60
V7_G7,7,7,2684.0,2,9,350.0,6,5,-16.666666666666664,0,58
V7_G8,7,8,2940.0,2,10,400.0,4,2,-50.0,77,71
