label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,0,0.0,448,624,39.285714285714285,0,5
V7_G2,7,2,2745.0,0,2,200.0,293,473,61.43344709897611,0,7
V7_G3,7,3,2591.0,1,0,-100.0,254,464,82.67716535433071,0,8
V7_G4,7,4,3228.0,0,0,0.0,226,659,191.5929203539823,0,12
V7_G5,7,5,3094.0,0,0,0.0,309,647,109.38511326860842,0,10
V7_G6,7,6,2665.0,0,0,0.0,324,527,62.65432098765432,0,8
V7_G7,7,7,2684.0,0,0,0.0,265,408,53.9622641509434,0,6
V7_G8,7,8,2940.0,0,1,100.0,212,560,164.1509433962264,0,11
