label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,0,0.0,207,286,38.164251207729464,0,3
V7_G2,7,2,2745.0,0,0,0.0,148,195,31.756756756756754,0,2
V7_G3,7,3,2591.0,0,0,0.0,99,109,10.1010101010101,0,2
V7_G4,7,4,3228.0,0,0,0.0,57,69,21.052631578947366,0,1
V7_G5,7,5,3094.0,0,0,0.0,35,278,694.2857142857143,0,4
V7_G6,7,6,2665.0,0,0,0.0,133,463,248.1203007518797,0,10
V7_G7,7,7,2684.0,0,1,100.0,220,409,85.9090909090909,0,5
V7_G8,7,8,2940.0,0,0,0.0,204,223,9.313725490196079,0,2
