label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,1,0.0,189,1010,434.39153439153444,0,12
V7_G2,7,2,2745.0,0,0,0.0,513,691,34.69785575048733,0,8
V7_G3,7,3,2591.0,0,0,0.0,366,458,25.136612021857925,0,3
V7_G4,7,4,3228.0,0,0,0.0,228,555,143.42105263157893,0,4
V7_G5,7,5,3094.0,0,0,0.0,246,268,8.94308943089431,0,5
V7_G6,7,6,2665.0,0,0,0.0,129,229,77.51937984496125,0,3
V7_G7,7,7,2684.0,0,1,100.0,109,467,328.440366972477,0,10
V7_G8,7,8,2940.0,1,0,-100.0,230,236,2.608695652173913,0,2
