label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,2,200.0,138,155,12.318840579710146,2169,79
V7_G2,7,2,2745.0,0,3,300.0,77,114,48.05194805194805,1093,114
V7_G3,7,3,2591.0,0,4,400.0,66,83,25.757575757575758,1054,82
V7_G4,7,4,3228.0,2,1,-50.0,32,70,118.75,1512,93
V7_G5,7,5,3094.0,1,4,300.0,37,99,167.56756756756758,1429,100
V7_G6,7,6,2665.0,3,3,0.0,43,90,109.30232558139534,1243,121
V7_G7,7,7,2684.0,1,1,0.0,50,123,146.0,802,93
V7_G8,7,8,2940.0,0,2,200.0,56,113,101.78571428571428,1735,79
