label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,0,0.0,65,204,213.84615384615384,0,6
V7_G2,7,2,2745.0,0,0,0.0,104,220,111.53846153846155,156,9
V7_G3,7,3,2591.0,0,1,100.0,101,118,16.831683168316832,193,2
V7_G4,7,4,3228.0,0,0,0.0,50,60,20.0,0,2
V7_G5,7,5,3094.0,0,1,100.0,29,45,55.172413793103445,3,2
V7_G6,7,6,2665.0,1,0,-100.0,27,155,474.074074074074,119,3
V7_G7,7,7,2684.0,0,0,0.0,88,132,50.0,647,3
V7_G8,7,8,2940.0,0,0,0.0,67,104,55.223880597014926,64,5
