label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,1,100.0,83,192,131.32530120481925,0,2
V7_G2,7,2,2745.0,1,1,0.0,104,150,44.230769230769226,0,1
V7_G3,7,3,2591.0,0,0,0.0,75,72,-4.0,0,0
V7_G4,7,4,3228.0,0,0,0.0,30,278,826.6666666666667,0,3
V7_G5,7,5,3094.0,0,0,0.0,122,127,4.098360655737705,0,1
V7_G6,7,6,2665.0,0,0,0.0,72,95,31.944444444444443,0,1
V7_G7,7,7,2684.0,0,0,0.0,57,53,-7.017543859649122,0,0
V7_G8,7,8,2940.0,0,0,0.0,24,49,104.16666666666667,0,1
