label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,2,200.0,207,396,91.30434782608695,0,10
V8_G2,8,2,2735.0,2,0,-100.0,198,350,76.76767676767676,0,5
V8_G3,8,3,2607.0,0,0,0.0,184,433,135.32608695652172,0,5
V8_G4,8,4,2565.0,0,0,0.0,206,490,137.8640776699029,0,5
V8_G5,8,5,2785.0,0,0,0.0,233,528,126.60944206008584,0,4
V8_G6,8,6,3073.0,0,0,0.0,286,329,15.034965034965033,0,2
V8_G7,8,7,2965.0,0,1,100.0,158,294,86.07594936708861,0,4
V8_G8,8,8,2998.0,1,0,-100.0,143,237,65.73426573426573,0,7
