label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,5,1,-80.0,1,0,-100.0,1903,53
V8_G2,8,2,2735.0,1,6,500.0,1,3,200.0,1090,56
V8_G3,8,3,2607.0,1,1,0.0,0,0,0.0,3062,53
V8_G4,8,4,2565.0,0,2,200.0,0,0,0.0,1633,38
V8_G5,8,5,2785.0,1,1,0.0,1,2,100.0,1063,44
V8_G6,8,6,3073.0,1,1,0.0,0,0,0.0,2123,38
V8_G7,8,7,2965.0,0,2,200.0,1,0,-100.0,1357,53
V8_G8,8,8,2998.0,1,4,300.0,1,2,100.0,722,46
