label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,83,155,86.74698795180723,0,3
V8_G2,8,2,2735.0,0,0,0.0,85,100,17.647058823529413,0,2
V8_G3,8,3,2607.0,0,0,0.0,55,51,-7.2727272727272725,0,0
V8_G4,8,4,2565.0,0,0,0.0,33,163,393.93939393939394,0,2
V8_G5,8,5,2785.0,0,0,0.0,76,171,125.0,0,2
V8_G6,8,6,3073.0,0,0,0.0,83,114,37.34939759036144,0,1
V8_G7,8,7,2965.0,0,1,100.0,52,197,278.8461538461538,0,3
V8_G8,8,8,2998.0,1,1,0.0,96,201,109.375,0,3
