label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,33,146,342.42424242424244,0,0
V8_G2,8,2,2735.0,0,0,0.0,72,68,-5.555555555555555,0,0
V8_G3,8,3,2607.0,0,0,0.0,33,32,-3.0303030303030303,0,0
V8_G4,8,4,2565.0,0,0,0.0,14,13,-7.142857142857142,0,0
V8_G5,8,5,2785.0,0,0,0.0,5,27,440.00000000000006,0,0
V8_G6,8,6,3073.0,0,0,0.0,12,9,-25.0,0,0
V8_G7,8,7,2965.0,0,0,0.0,6,37,516.6666666666667,0,0
V8_G8,8,8,2998.0,0,0,0.0,18,16,-11.11111111111111,0,0
