label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,86,105,22.093023255813954,0,6
V8_G2,8,2,2735.0,0,0,0.0,55,269,389.0909090909091,0,17
V8_G3,8,3,2607.0,0,0,0.0,143,179,25.174825174825177,0,5
V8_G4,8,4,2565.0,0,0,0.0,82,145,76.82926829268293,0,7
V8_G5,8,5,2785.0,0,1,100.0,81,136,67.90123456790124,0,10
V8_G6,8,6,3073.0,1,0,-100.0,72,181,151.38888888888889,0,14
V8_G7,8,7,2965.0,1,1,0.0,89,155,74.15730337078652,0,7
V8_G8,8,8,2998.0,0,0,0.0,82,168,104.8780487804878,0,9
