label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,189,316,67.1957671957672,0,6
V8_G2,8,2,2735.0,0,0,0.0,161,318,97.51552795031056,0,4
V8_G3,8,3,2607.0,0,1,100.0,161,229,42.2360248447205,0,4
V8_G4,8,4,2565.0,0,1,100.0,118,160,35.59322033898305,0,4
V8_G5,8,5,2785.0,1,0,-100.0,87,197,126.4367816091954,0,3
V8_G6,8,6,3073.0,0,0,0.0,104,234,125.0,0,6
V8_G7,8,7,2965.0,0,0,0.0,124,327,163.70967741935485,0,6
V8_G8,8,8,2998.0,0,0,0.0,169,309,82.84023668639054,0,8
