label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,1,100.0,448,659,47.098214285714285,0,11
V8_G2,8,2,2735.0,0,0,0.0,313,558,78.27476038338658,0,11
V8_G3,8,3,2607.0,0,0,0.0,286,522,82.51748251748252,0,6
V8_G4,8,4,2565.0,0,1,100.0,249,735,195.18072289156626,0,10
V8_G5,8,5,2785.0,1,0,-100.0,386,532,37.82383419689119,0,6
V8_G6,8,6,3073.0,0,0,0.0,230,355,54.347826086956516,0,7
V8_G7,8,7,2965.0,0,0,0.0,192,368,91.66666666666666,0,5
V8_G8,8,8,2998.0,0,1,100.0,189,495,161.9047619047619,0,11
