label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,2,0.0,251,658,162.15139442231074,0,7
V8_G2,8,2,2735.0,2,0,-100.0,320,694,116.875,0,9
V8_G3,8,3,2607.0,0,1,100.0,331,432,30.513595166163142,0,3
V8_G4,8,4,2565.0,1,1,0.0,228,419,83.77192982456141,0,3
V8_G5,8,5,2785.0,1,0,-100.0,198,522,163.63636363636365,0,3
V8_G6,8,6,3073.0,0,0,0.0,275,362,31.636363636363633,0,2
V8_G7,8,7,2965.0,0,0,0.0,163,362,122.08588957055215,0,7
V8_G8,8,8,2998.0,0,3,300.0,192,568,195.83333333333331,0,5
