label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,65,69,6.153846153846154,0,3
V8_G2,8,2,2735.0,0,0,0.0,37,60,62.16216216216216,7,5
V8_G3,8,3,2607.0,0,0,0.0,28,163,482.1428571428571,133,5
V8_G4,8,4,2565.0,0,0,0.0,80,100,25.0,120,2
V8_G5,8,5,2785.0,0,0,0.0,39,38,-2.564102564102564,349,0
V8_G6,8,6,3073.0,0,1,100.0,20,45,125.0,340,3
V8_G7,8,7,2965.0,1,0,-100.0,17,105,517.6470588235294,0,6
V8_G8,8,8,2998.0,0,0,0.0,49,47,-4.081632653061225,0,1
