label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,179,446,149.16201117318434,0,8
V8_G2,8,2,2735.0,0,0,0.0,229,384,67.68558951965066,0,4
V8_G3,8,3,2607.0,0,0,0.0,198,275,38.88888888888889,0,7
V8_G4,8,4,2565.0,0,1,100.0,139,331,138.1294964028777,0,6
V8_G5,8,5,2785.0,0,0,0.0,160,202,26.25,0,2
V8_G6,8,6,3073.0,0,1,100.0,111,356,220.72072072072072,0,7
V8_G7,8,7,2965.0,0,1,100.0,179,274,53.072625698324025,0,5
V8_G8,8,8,2998.0,1,1,0.0,133,257,93.23308270676691,0,5
