label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,5,150.0,5668,8389,48.00635144671842,295,39
V8_G2,8,2,2735.0,2,4,100.0,4275,9987,133.6140350877193,351,55
V8_G3,8,3,2607.0,2,1,-50.0,4950,9525,92.42424242424242,432,49
V8_G4,8,4,2565.0,1,4,300.0,4743,7068,49.01960784313725,282,31
V8_G5,8,5,2785.0,1,6,500.0,3510,5620,60.11396011396012,443,28
V8_G6,8,6,3073.0,4,9,125.0,2780,10422,274.89208633093523,731,50
V8_G7,8,7,2965.0,4,6,50.0,5289,9341,76.61183588580072,296,39
V8_G8,8,8,2998.0,2,4,100.0,4702,9911,110.78264568268821,470,49
