label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,2,0,-100.0,649,1392,114.48382126348228,0,11
V4_G2,4,2,2779.0,0,3,300.0,687,1117,62.59097525473072,0,12
V4_G3,4,3,3087.0,3,1,-66.66666666666666,563,1814,222.202486678508,0,15
V4_G4,4,4,2950.0,0,4,400.0,925,1208,30.594594594594593,0,10
V4_G5,4,5,3065.0,2,0,-100.0,597,1726,189.11222780569514,0,11
V4_G6,4,6,3038.0,0,0,0.0,822,1234,50.121654501216554,0,11
V4_G7,4,7,3290.0,0,3,300.0,610,807,32.295081967213115,0,7
V4_G8,4,8,3561.0,2,3,50.0,384,940,144.79166666666669,0,13
