label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,3,200.0,669,1332,99.10313901345292,171,20
V4_G2,4,2,2779.0,1,1,0.0,657,1081,64.53576864535768,0,11
V4_G3,4,3,3087.0,1,0,-100.0,545,940,72.47706422018348,0,10
V4_G4,4,4,2950.0,0,1,100.0,470,686,45.95744680851064,99,14
V4_G5,4,5,3065.0,0,1,100.0,354,633,78.8135593220339,86,15
V4_G6,4,6,3038.0,1,0,-100.0,321,614,91.27725856697819,6,13
V4_G7,4,7,3290.0,0,1,100.0,325,474,45.84615384615385,79,19
V4_G8,4,8,3561.0,0,3,300.0,244,408,67.21311475409836,0,19
