label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,1,0.0,179,267,49.162011173184354,0,3
V4_G2,4,2,2779.0,1,1,0.0,130,197,51.53846153846153,0,5
V4_G3,4,3,3087.0,1,2,100.0,101,243,140.59405940594058,0,11
V4_G4,4,4,2950.0,2,0,-100.0,128,601,369.53125,0,4
V4_G5,4,5,3065.0,0,0,0.0,284,351,23.591549295774648,0,5
V4_G6,4,6,3038.0,0,2,200.0,178,251,41.01123595505618,0,7
V4_G7,4,7,3290.0,1,3,200.0,120,278,131.66666666666666,0,5
V4_G8,4,8,3561.0,2,2,0.0,133,275,106.76691729323309,0,9
