label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,448,815,81.91964285714286,0,10
V4_G2,4,2,2779.0,0,2,200.0,390,851,118.2051282051282,0,10
V4_G3,4,3,3087.0,1,0,-100.0,410,926,125.85365853658537,0,12
V4_G4,4,4,2950.0,0,0,0.0,418,1047,150.47846889952152,0,14
V4_G5,4,5,3065.0,0,1,100.0,515,1197,132.4271844660194,0,16
V4_G6,4,6,3038.0,0,1,100.0,601,648,7.820299500831947,0,7
V4_G7,4,7,3290.0,1,1,0.0,342,495,44.73684210526316,0,10
V4_G8,4,8,3561.0,1,0,-100.0,265,436,64.52830188679245,0,9
