label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,3,0,-100.0,1,0,-100.0,33,32
V4_G2,4,2,2779.0,0,4,400.0,0,3,300.0,75,34
V4_G3,4,3,3087.0,5,0,-100.0,3,1,-66.66666666666666,15,28
V4_G4,4,4,2950.0,1,4,300.0,0,3,300.0,46,31
V4_G5,4,5,3065.0,2,2,0.0,3,2,-33.33333333333333,56,42
V4_G6,4,6,3038.0,0,4,400.0,0,0,0.0,45,47
V4_G7,4,7,3290.0,3,1,-66.66666666666666,0,1,100.0,52,45
V4_G8,4,8,3561.0,1,2,100.0,1,2,100.0,48,44
