label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,0,-100.0,86,194,125.5813953488372,0,9
V4_G2,4,2,2779.0,0,0,0.0,101,178,76.23762376237624,0,8
V4_G3,4,3,3087.0,0,0,0.0,90,132,46.666666666666664,0,5
V4_G4,4,4,2950.0,0,0,0.0,53,137,158.49056603773585,0,8
V4_G5,4,5,3065.0,0,0,0.0,76,186,144.73684210526315,0,12
V4_G6,4,6,3038.0,0,1,100.0,93,134,44.086021505376344,0,11
V4_G7,4,7,3290.0,1,1,0.0,61,118,93.44262295081968,0,11
V4_G8,4,8,3561.0,1,0,-100.0,53,63,18.867924528301888,0,8
