label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,5,2,-60.0,1,1,0.0,2283,52
V4_G2,4,2,2779.0,2,3,50.0,0,2,200.0,1104,39
V4_G3,4,3,3087.0,3,6,100.0,0,2,200.0,1390,46
V4_G4,4,4,2950.0,4,0,-100.0,0,1,100.0,1285,42
V4_G5,4,5,3065.0,0,4,400.0,1,1,0.0,1212,51
V4_G6,4,6,3038.0,2,0,-100.0,1,1,0.0,809,41
V4_G7,4,7,3290.0,0,10,1000.0,0,2,200.0,739,75
V4_G8,4,8,3561.0,4,2,-50.0,1,0,-100.0,450,67
