label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,1,0,-100.0,189,400,111.64021164021165,0,6
V4_G2,4,2,2779.0,0,0,0.0,190,262,37.89473684210527,0,4
V4_G3,4,3,3087.0,0,0,0.0,119,451,278.99159663865544,0,6
V4_G4,4,4,2950.0,0,0,0.0,229,290,26.637554585152838,0,5
V4_G5,4,5,3065.0,0,1,100.0,146,336,130.13698630136986,0,4
V4_G6,4,6,3038.0,1,1,0.0,164,227,38.41463414634146,0,7
V4_G7,4,7,3290.0,1,0,-100.0,115,197,71.30434782608695,0,5
V4_G8,4,8,3561.0,0,0,0.0,98,108,10.204081632653061,0,3
