label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,3,2,-33.33333333333333,0,8
V4_G2,4,2,2779.0,0,1,100.0,2,6,200.0,0,9
V4_G3,4,3,3087.0,1,0,-100.0,2,0,-100.0,0,9
V4_G4,4,4,2950.0,0,1,100.0,0,5,500.0,0,8
V4_G5,4,5,3065.0,0,0,0.0,4,2,-50.0,0,18
V4_G6,4,6,3038.0,0,1,100.0,1,3,200.0,0,10
V4_G7,4,7,3290.0,0,1,100.0,2,3,50.0,0,15
V4_G8,4,8,3561.0,1,0,-100.0,2,0,-100.0,0,22
