label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,104,102,-1.9230769230769231,0,0
V4_G2,4,2,2779.0,0,0,0.0,53,366,590.566037735849,0,3
V4_G3,4,3,3087.0,0,0,0.0,196,180,-8.16326530612245,0,1
V4_G4,4,4,2950.0,0,0,0.0,97,514,429.8969072164948,0,1
V4_G5,4,5,3065.0,0,0,0.0,267,687,157.30337078651687,0,3
V4_G6,4,6,3038.0,0,0,0.0,325,307,-5.538461538461538,0,0
V4_G7,4,7,3290.0,0,0,0.0,147,270,83.6734693877551,0,1
V4_G8,4,8,3561.0,0,0,0.0,129,122,-5.426356589147287,0,0
