label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,2,200.0,78,209,167.94871794871796,0,3
V4_G2,4,2,2779.0,0,1,100.0,106,150,41.509433962264154,0,2
V4_G3,4,3,3087.0,1,1,0.0,77,174,125.97402597402598,0,3
V4_G4,4,4,2950.0,1,0,-100.0,83,117,40.963855421686745,0,1
V4_G5,4,5,3065.0,0,0,0.0,56,59,5.357142857142857,0,1
V4_G6,4,6,3038.0,0,1,100.0,32,31,-3.125,0,1
V4_G7,4,7,3290.0,0,0,0.0,13,22,69.23076923076923,0,1
V4_G8,4,8,3561.0,0,0,0.0,11,27,145.45454545454547,0,1
