label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2528.0,0,0,0.0,15,14,-6.666666666666667,134,1
V4_G2,4,2,2779.0,0,0,0.0,7,47,571.4285714285714,0,4
V4_G3,4,3,3087.0,0,0,0.0,26,44,69.23076923076923,0,2
V4_G4,4,4,2950.0,0,0,0.0,15,21,40.0,44,5
V4_G5,4,5,3065.0,0,0,0.0,13,33,153.84615384615387,102,6
V4_G6,4,6,3038.0,0,0,0.0,13,14,7.6923076923076925,0,3
V4_G7,4,7,3290.0,0,0,0.0,4,12,200.0,4,4
V4_G8,4,8,3561.0,0,0,0.0,6,14,133.33333333333331,13,7
