label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2550.0,0,0,0.0,448,1083,141.74107142857142,0,0
V2_G2,2,2,1040.0,0,1,100.0,563,794,41.03019538188277,0,0
V2_G3,2,3,1140.0,0,0,0.0,411,424,3.1630170316301705,0,0
V2_G4,2,4,2720.0,0,0,0.0,218,301,38.07339449541284,0,0
V2_G5,2,5,4000.0,0,0,0.0,143,253,76.92307692307693,0,0
V2_G6,2,6,4650.0,0,0,0.0,117,142,21.367521367521366,0,0
V2_G7,2,7,5280.0,0,0,0.0,74,156,110.8108108108108,0,0
V2_G8,2,8,5780.0,0,0,0.0,83,84,1.2048192771084338,0,0
