label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2550.0,2,0,-100.0,649,786,21.10939907550077,0,0
V2_G2,2,2,1040.0,0,0,0.0,385,607,57.66233766233766,0,0
V2_G3,2,3,1140.0,0,1,100.0,305,383,25.573770491803277,0,0
V2_G4,2,4,2720.0,1,0,-100.0,203,189,-6.896551724137931,0,0
V2_G5,2,5,4000.0,0,1,100.0,92,124,34.78260869565217,0,0
V2_G6,2,6,4650.0,0,1,100.0,56,143,155.35714285714286,0,0
V2_G7,2,7,5280.0,1,0,-100.0,78,155,98.71794871794873,0,0
V2_G8,2,8,5780.0,0,0,0.0,85,244,187.05882352941177,0,0
