label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2550.0,2,8,300.0,9968,14344,43.90048154093098,0,2
V2_G2,2,2,1040.0,4,4,0.0,7252,9144,26.089354660783233,0,0
V2_G3,2,3,1140.0,2,2,0.0,4608,5691,23.502604166666664,0,1
V2_G4,2,4,2720.0,1,0,-100.0,2811,4034,43.50764852365706,0,0
V2_G5,2,5,4000.0,0,2,200.0,2006,3338,66.40079760717846,0,1
V2_G6,2,6,4650.0,2,2,0.0,1721,5954,245.96165020337014,0,1
V2_G7,2,7,5280.0,1,2,100.0,2934,4756,62.099522835719156,0,1
V2_G8,2,8,5780.0,2,2,0.0,2329,4690,101.37398024903392,0,1
