label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,11,450.0,9968,18708,87.68057784911717,0,63
V14_G2,14,2,2789.0,7,10,42.857142857142854,9354,17285,84.78725678853966,0,55
V14_G3,14,3,2977.0,4,5,25.0,8670,16219,87.07035755478663,0,48
V14_G4,14,4,3350.0,2,4,100.0,8077,19396,140.13866534604432,0,48
V14_G5,14,5,3146.0,1,3,200.0,9710,18638,91.94644696189496,0,44
V14_G6,14,6,3001.0,1,9,800.0,9355,17963,92.01496525921968,0,55
V14_G7,14,7,3016.0,5,9,80.0,8924,15222,70.57373375168086,0,49
V14_G8,14,8,3279.0,2,15,650.0,7638,18123,137.274155538099,0,83
