label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,1,0,-100.0,536,631,17.723880597014926,0,22
V14_G2,14,2,2789.0,0,1,100.0,308,515,67.20779220779221,0,18
V14_G3,14,3,2977.0,1,0,-100.0,268,362,35.07462686567165,0,19
V14_G4,14,4,3350.0,0,0,0.0,159,220,38.36477987421384,0,13
V14_G5,14,5,3146.0,0,0,0.0,108,292,170.37037037037038,0,16
V14_G6,14,6,3001.0,0,0,0.0,150,431,187.33333333333334,0,19
V14_G7,14,7,3016.0,0,6,600.0,220,473,114.99999999999999,0,45
V14_G8,14,8,3279.0,4,3,-25.0,225,597,165.33333333333334,0,37
