label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,5,4,-20.0,1,2,100.0,2536,52
V14_G2,14,2,2789.0,3,4,33.33333333333333,4,0,-100.0,1445,51
V14_G3,14,3,2977.0,3,2,-33.33333333333333,0,0,0.0,1329,44
V14_G4,14,4,3350.0,0,2,200.0,0,2,200.0,1353,30
V14_G5,14,5,3146.0,1,5,400.0,2,2,0.0,1555,48
V14_G6,14,6,3001.0,3,0,-100.0,0,1,100.0,1550,45
V14_G7,14,7,3016.0,0,1,100.0,0,0,0.0,1183,59
V14_G8,14,8,3279.0,0,3,300.0,0,0,0.0,1718,52
