label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,2,200.0,83,200,140.96385542168676,0,3
V14_G2,14,2,2789.0,1,1,0.0,105,186,77.14285714285715,0,1
V14_G3,14,3,2977.0,0,0,0.0,81,74,-8.641975308641975,0,0
V14_G4,14,4,3350.0,0,0,0.0,29,27,-6.896551724137931,0,0
V14_G5,14,5,3146.0,0,0,0.0,15,89,493.33333333333337,0,1
V14_G6,14,6,3001.0,0,0,0.0,48,176,266.66666666666663,0,4
V14_G7,14,7,3016.0,0,0,0.0,87,219,151.72413793103448,0,2
V14_G8,14,8,3279.0,0,0,0.0,115,473,311.30434782608694,0,6
