label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,3,50.0,4,9,125.0,83,51
V14_G2,14,2,2789.0,1,5,400.0,6,8,33.33333333333333,76,50
V14_G3,14,3,2977.0,3,3,0.0,6,32,433.3333333333333,110,52
V14_G4,14,4,3350.0,3,1,-66.66666666666666,21,33,57.14285714285714,43,43
V14_G5,14,5,3146.0,1,6,500.0,15,18,20.0,0,45
V14_G6,14,6,3001.0,2,4,100.0,10,26,160.0,273,51
V14_G7,14,7,3016.0,3,10,233.33333333333334,19,20,5.263157894736842,129,89
V14_G8,14,8,3279.0,7,7,0.0,13,32,146.15384615384613,278,65
