label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,33,253,666.6666666666667,0,0
V14_G2,14,2,2789.0,0,0,0.0,127,123,-3.149606299212598,0,0
V14_G3,14,3,2977.0,0,0,0.0,57,194,240.35087719298244,0,0
V14_G4,14,4,3350.0,0,0,0.0,98,90,-8.16326530612245,0,0
V14_G5,14,5,3146.0,0,0,0.0,57,54,-5.263157894736842,0,0
V14_G6,14,6,3001.0,0,0,0.0,29,28,-3.4482758620689653,0,0
V14_G7,14,7,3016.0,0,0,0.0,13,12,-7.6923076923076925,0,0
V14_G8,14,8,3279.0,0,0,0.0,8,8,0.0,0,0
