label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,15,22,46.666666666666664,61,2
V14_G2,14,2,2789.0,0,1,100.0,7,12,71.42857142857143,0,3
V14_G3,14,3,2977.0,0,0,0.0,7,35,400.0,0,3
V14_G4,14,4,3350.0,0,0,0.0,18,19,5.555555555555555,303,1
V14_G5,14,5,3146.0,0,0,0.0,14,13,-7.142857142857142,272,0
V14_G6,14,6,3001.0,0,0,0.0,8,19,137.5,1,3
V14_G7,14,7,3016.0,0,0,0.0,10,10,0.0,55,1
V14_G8,14,8,3279.0,0,1,100.0,7,9,28.57142857142857,0,7
