label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,65,93,43.07692307692308,37,3
V14_G2,14,2,2789.0,1,0,-100.0,46,71,54.347826086956516,0,5
V14_G3,14,3,2977.0,0,1,100.0,37,122,229.72972972972974,256,5
V14_G4,14,4,3350.0,0,0,0.0,69,136,97.10144927536231,0,3
V14_G5,14,5,3146.0,0,0,0.0,71,147,107.04225352112675,707,3
V14_G6,14,6,3001.0,0,0,0.0,64,133,107.8125,0,9
V14_G7,14,7,3016.0,0,0,0.0,70,74,5.714285714285714,92,1
V14_G8,14,8,3279.0,0,1,100.0,36,139,286.11111111111114,11,6
