label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,207,369,78.26086956521739,0,6
V14_G2,14,2,2789.0,0,1,100.0,190,620,226.3157894736842,0,7
V14_G3,14,3,2977.0,1,2,100.0,303,475,56.76567656765676,0,7
V14_G4,14,4,3350.0,2,0,-100.0,228,397,74.12280701754386,0,4
V14_G5,14,5,3146.0,0,0,0.0,202,513,153.96039603960395,0,4
V14_G6,14,6,3001.0,0,0,0.0,235,380,61.702127659574465,0,6
V14_G7,14,7,3016.0,0,0,0.0,189,265,40.21164021164021,0,5
V14_G8,14,8,3279.0,0,0,0.0,130,245,88.46153846153845,0,5
